ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,6,6,5,7,6,3,1,5,4,3,9,5,4,5,4,2,5,4,2,3,3,3,3,10,3,3,1,4,3,2,3,3,3,10,3,3
1,4,6,5,3,6,5,3,2,4,4,4,9,5,4,5,3,2,5,4,3,3,3,3,3,9,3,3,2,3,4,3,3,3,3,9,3
2,7,4,6,5,6,7,5,3,3,5,5,5,9,4,4,5,3,2,4,4,3,3,3,4,3,9,3,3,2,3,3,3,3,3,3,9
3,6,7,4,6,5,6,6,5,3,3,5,4,4,9,4,4,5,3,5,4,4,2,3,3,3,3,9,3,3,1,4,3,3,3,3,3
4,9,4,6,4,6,5,4,8,5,3,4,6,4,5,7,5,4,5,3,5,5,4,2,4,2,3,3,9,4,3,5,4,3,4,2,3
5,5,9,4,6,4,6,5,4,6,5,4,4,6,4,5,7,5,4,5,2,4,5,5,2,4,2,3,3,9,4,5,5,4,3,4,2
6,6,5,11,4,6,4,6,5,4,6,6,4,4,6,4,5,7,4,4,5,2,4,5,5,2,4,2,3,3,8,2,5,5,5,2,4
7,5,5,4,10,4,6,5,6,5,5,8,6,4,3,6,4,4,7,4,4,5,None,4,5,5,2,5,2,3,3,5,None,5,5,5,2
8,4,6,5,3,8,4,6,4,6,5,4,9,6,3,3,7,4,4,7,4,4,5,1,3,5,5,1,5,2,3,4,5,1,4,5,5
9,6,4,6,6,3,6,4,7,4,7,5,4,9,7,3,4,6,4,4,7,4,4,5,2,3,5,5,1,5,2,4,4,5,2,4,5
10,8,5,4,7,6,3,7,4,6,4,8,5,4,9,8,3,4,6,4,4,7,4,4,5,2,3,5,5,1,5,7,4,4,5,2,4
11,2,8,5,4,5,5,3,6,4,6,4,8,5,4,10,8,3,2,7,4,4,7,4,4,5,2,5,5,5,1,4,7,4,4,5,2
12,9,2,8,6,4,4,5,3,7,4,8,4,8,5,5,10,8,3,2,7,4,4,7,4,4,4,2,5,5,5,4,4,7,4,4,4
13,6,9,1,9,5,4,4,5,4,7,5,8,4,9,5,6,10,8,3,3,8,4,4,7,4,4,4,2,5,5,8,4,4,7,4,4
14,6,5,10,1,9,5,3,4,5,4,9,5,8,3,8,5,6,9,8,3,3,8,4,4,7,4,4,4,2,5,3,8,4,4,7,4
